cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.080408,0.077856,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294545,0.290506,0.004039,2.675283,0.002560,0.782542,0.917076,0.091889,1.307127,-0.338404,0.000010,0.033777
0.083148,0.080246,0.002902,2.668044,0.001985,0.369966,0.884685,0.092191,1.296958,-0.234463,0.000010,0.017757
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001843,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.043761,0.041054,0.002707,2.666256,0.001842,0.268047,0.876683,0.092265,1.294446,-0.208787,0.000010,0.013799
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.020287,0.018083,0.002204,2.645698,0.000091,0.352725,0.732262,0.092784,1.287524,-0.116148,0.000010,0.000010
0.026666,0.024611,0.002055,2.641883,0.000949,0.331626,0.672209,0.093184,1.290059,-0.093956,0.000010,0.000010
