cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.232240,0.229689,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.288336,0.282916,0.005420,2.690078,0.003501,0.968967,0.993354,0.091666,1.316023,-0.451545,0.000014,0.070580
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.051560,0.048016,0.003543,2.676397,0.002540,0.541088,0.926740,0.092025,1.303173,-0.308300,0.000012,0.038128
0.058128,0.055172,0.002956,2.676534,0.002138,0.408277,0.910869,0.092024,1.286551,-0.227671,0.000010,0.031422
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.022353,0.019103,0.003250,2.676461,0.002353,0.479429,0.919372,0.092025,1.295456,-0.270867,0.000011,0.035015
0.020497,0.016847,0.003651,2.682491,0.003350,0.420053,0.970132,0.091618,1.300246,-0.329436,0.000013,0.060169
