cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150172,0.147620,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.359206,0.353933,0.005272,2.685905,0.002855,0.955676,0.972743,0.091665,1.315325,-0.442887,0.000014,0.060593
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087452,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.090743,0.087451,0.003291,2.672760,0.002148,0.472461,0.908921,0.092078,1.300997,-0.283705,0.000011,0.029468
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.033151,0.030401,0.002750,2.670258,0.000927,0.369198,0.870928,0.092118,1.286378,-0.205118,0.000010,0.012027
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.031573,0.028710,0.002863,2.669098,-0.000716,0.365445,0.854421,0.091884,1.288019,-0.237955,0.000010,0.004816
0.077697,0.070879,0.006819,2.650801,-0.024585,0.252547,0.601054,0.088686,1.312647,-0.705281,0.000016,0.000010
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028602,0.025403,0.003198,2.666118,-0.004603,0.347058,0.813156,0.091363,1.292030,-0.314067,0.000011,0.004033
0.028869,0.024566,0.004303,2.654585,-0.016093,0.303523,0.662784,0.090080,1.292476,-0.484921,0.000013,0.000010
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.026130,0.022477,0.003654,2.660534,-0.010167,0.325978,0.740344,0.090742,1.292246,-0.396796,0.000012,0.002085
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021628,0.017644,0.003984,2.653203,-0.016883,0.311792,0.633903,0.090045,1.275957,-0.454510,0.000014,0.000010
0.021363,0.017404,0.003959,2.652095,-0.018642,0.306496,0.587173,0.089395,1.254033,-0.458467,0.000013,0.009460
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
0.020719,0.016749,0.003970,2.652600,-0.017842,0.308906,0.608439,0.089690,1.264011,-0.456666,0.000013,0.005159
