cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.062846,0.060294,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.343546,0.339102,0.004445,2.682538,0.003273,0.822559,0.954879,0.091749,1.309758,-0.375299,0.000012,0.051977
0.097468,0.094495,0.002973,2.670182,0.002197,0.374730,0.895925,0.092153,1.297591,-0.244069,0.000011,0.023160
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.030505,0.027802,0.002704,2.666825,0.001905,0.253080,0.879910,0.092262,1.294286,-0.208422,0.000010,0.015332
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019562,0.017272,0.002290,2.652262,0.001321,0.295957,0.780665,0.092628,1.288099,-0.133226,0.000010,0.000010
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092618,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019398,0.017055,0.002343,2.654880,0.003353,0.280337,0.804951,0.092617,1.288689,-0.140858,0.000010,0.008070
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019173,0.016835,0.002338,2.654020,0.004723,0.288143,0.802563,0.092725,1.288222,-0.139200,0.000010,0.006893
0.019114,0.016793,0.002322,2.653128,0.006038,0.288380,0.794728,0.092893,1.288537,-0.137937,0.000010,0.005852
0.019114,0.016793,0.002322,2.653128,0.006038,0.288380,0.794728,0.092893,1.288537,-0.137937,0.000010,0.005852
