cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.107650,0.105098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332262,0.327602,0.004660,2.683510,0.003277,0.867551,0.957166,0.091735,1.311134,-0.392780,0.000013,0.053071
0.090549,0.087465,0.003084,2.671239,0.002261,0.416481,0.900137,0.092124,1.298780,-0.257822,0.000011,0.025211
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.042119,0.039303,0.002815,2.668219,0.002011,0.305475,0.886103,0.092220,1.295739,-0.224609,0.000011,0.018354
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031215,0.028798,0.002417,2.656561,0.001553,0.348566,0.782526,0.092548,1.289844,-0.162064,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.031071,0.028663,0.002408,2.656349,0.002949,0.349447,0.767573,0.092507,1.290006,-0.166486,0.000010,0.000010
0.030894,0.028452,0.002442,2.657150,0.005872,0.346974,0.754654,0.092383,1.290614,-0.182037,0.000010,0.000010
0.030894,0.028452,0.002442,2.657150,0.005872,0.346974,0.754654,0.092383,1.290614,-0.182037,0.000010,0.000010
0.030894,0.028452,0.002442,2.657150,0.005872,0.346974,0.754654,0.092383,1.290614,-0.182037,0.000010,0.000010
0.030894,0.028452,0.002442,2.657150,0.005872,0.346974,0.754654,0.092383,1.290614,-0.182037,0.000010,0.000010
