cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038165,0.035614,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.348463,0.344011,0.004452,2.686070,0.003852,0.753805,0.979826,0.091747,1.309950,-0.383686,0.000013,0.064107
0.100367,0.097434,0.002933,2.670577,0.002308,0.333888,0.900083,0.092172,1.297059,-0.240104,0.000011,0.025175
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.028069,0.025408,0.002661,2.666475,0.001899,0.222692,0.878967,0.092284,1.293646,-0.202083,0.000010,0.014865
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.024004,0.021411,0.002593,2.665928,0.002910,0.205200,0.867611,0.092313,1.292031,-0.191915,0.000010,0.010345
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876730,0.092315,1.293173,-0.207384,0.000010,0.015549
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876730,0.092315,1.293173,-0.207384,0.000010,0.015549
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876730,0.092315,1.293173,-0.207384,0.000010,0.015549
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876730,0.092315,1.293173,-0.207384,0.000010,0.015549
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876731,0.092315,1.293173,-0.207384,0.000010,0.015549
0.023862,0.021190,0.002672,2.668456,0.004452,0.200055,0.876730,0.092315,1.293173,-0.207384,0.000010,0.015549
