cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.090523,0.087971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.357216,0.352245,0.004971,2.685924,0.002415,0.868570,0.974741,0.091620,1.313683,-0.425991,0.000014,0.061543
0.096753,0.093624,0.003129,2.671786,0.001946,0.406878,0.904835,0.092094,1.299371,-0.266100,0.000011,0.027467
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
0.030666,0.027866,0.002800,2.668047,0.001822,0.284793,0.886350,0.092219,1.295587,-0.223819,0.000011,0.018456
