cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336949,0.334397,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.095327,0.090292,0.005034,2.697407,0.005364,0.818780,1.042546,0.091667,1.313533,-0.425781,0.000015,0.094505
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.066834,0.063470,0.003364,2.692834,0.003291,0.668533,0.949638,0.092003,1.273760,-0.235846,0.000010,0.051626
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.035178,0.031545,0.003633,2.693873,0.004212,0.807979,0.955706,0.091871,1.268627,-0.246267,0.000010,0.054984
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.027080,0.023734,0.003346,2.691985,0.004216,0.862694,0.888687,0.092178,1.260912,-0.188129,0.000010,0.025428
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025422,0.022270,0.003153,2.691633,0.006829,0.899072,0.824433,0.092695,1.258405,-0.143684,0.000010,0.000010
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
0.025232,0.022061,0.003172,2.689947,0.009200,0.904545,0.837625,0.092831,1.257277,-0.139704,0.000010,0.006402
