cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114393,0.111841,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.348287,0.344333,0.003954,2.668438,0.002088,0.902610,0.879412,0.092080,1.305059,-0.305558,0.000010,0.015699
0.109488,0.106600,0.002888,2.665908,0.001840,0.427354,0.872657,0.092247,1.296608,-0.226769,0.000010,0.012001
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057743,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057743,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206008,0.000010,0.011026
0.060446,0.057742,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.060446,0.057743,0.002703,2.665241,0.001775,0.302127,0.870877,0.092291,1.294381,-0.206009,0.000010,0.011026
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
0.031214,0.029054,0.002160,2.645978,0.000257,0.356333,0.734581,0.092796,1.285681,-0.091717,0.000010,0.000010
