cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341950,0.339399,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091810,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.139855,0.134501,0.005354,2.694427,0.004767,0.898693,1.019786,0.091809,1.315766,-0.452341,0.000015,0.083567
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
0.051788,0.048110,0.003678,2.692356,0.003054,0.664685,0.964238,0.091958,1.277315,-0.291310,0.000013,0.057930
