cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.103880,0.101328,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.345073,0.340141,0.004932,2.690471,0.004356,0.883799,1.003208,0.091615,1.312781,-0.410864,0.000013,0.075326
0.089902,0.086746,0.003156,2.673715,0.002644,0.422722,0.916492,0.092082,1.299376,-0.264368,0.000011,0.033116
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026812,0.023968,0.002843,2.669460,0.002209,0.305628,0.894469,0.092200,1.295972,-0.227164,0.000011,0.022396
0.026752,0.024206,0.002546,2.663756,0.002680,0.316030,0.851687,0.092370,1.290340,-0.171110,0.000010,0.002917
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024659,0.021974,0.002685,2.666588,0.002446,0.310866,0.872929,0.092285,1.293136,-0.198942,0.000010,0.012589
0.024574,0.021976,0.002597,2.664811,0.004049,0.330671,0.864798,0.092352,1.291574,-0.176440,0.000010,0.009808
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024358,0.021722,0.002636,2.665626,0.003314,0.321584,0.868528,0.092321,1.292291,-0.186764,0.000010,0.011084
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092348,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.024083,0.021481,0.002601,2.666264,0.005432,0.325099,0.878546,0.092347,1.291451,-0.171270,0.000010,0.017174
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023862,0.021385,0.002477,2.668744,0.017516,0.344907,0.923858,0.092742,1.287689,-0.082726,0.000010,0.046877
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023507,0.020999,0.002508,2.667011,0.012902,0.332840,0.900296,0.092629,1.290407,-0.124193,0.000010,0.033041
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
0.023349,0.020872,0.002477,2.666788,0.016074,0.337644,0.905267,0.092861,1.290064,-0.104864,0.000010,0.038056
