cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123185,0.120633,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
27.621003,27.619152,0.001852,2.624185,-0.000868,0.000010,0.650384,0.093235,1.271610,0.065352,0.000010,0.000010
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
0.104483,0.102064,0.002419,2.660504,0.001449,0.153196,0.847140,0.092427,1.289993,-0.159191,0.000010,0.009001
27.621314,27.619437,0.001877,2.527874,-0.007401,0.000010,0.093686,0.095434,1.287137,0.240918,0.000010,0.000010
0.073620,0.071454,0.002167,2.647241,0.000564,0.137878,0.771795,0.092728,1.289707,-0.119180,0.000010,0.008102
