cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.468353,0.465801,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005390,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.077510,0.072342,0.005168,2.691341,0.004677,0.896276,1.005389,0.091810,1.314771,-0.435485,0.000014,0.076583
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.056336,0.051802,0.004533,2.689584,0.003060,0.997493,0.929685,0.091975,1.302021,-0.349081,0.000010,0.041613
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
0.028772,0.025298,0.003474,2.693755,-0.005070,1.301854,0.557004,0.093170,1.253667,0.030001,0.000010,0.000010
