cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.277472,0.274921,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.167333,0.162467,0.004867,2.690172,0.004410,0.845200,1.002290,0.091735,1.312377,-0.411283,0.000014,0.075032
0.055868,0.052647,0.003221,2.687006,0.002015,0.674171,0.907188,0.092083,1.273839,-0.221594,0.000010,0.030617
0.055868,0.052647,0.003221,2.687006,0.002015,0.674171,0.907188,0.092083,1.273839,-0.221594,0.000010,0.030617
0.055868,0.052647,0.003221,2.687006,0.002015,0.674171,0.907188,0.092083,1.273839,-0.221594,0.000010,0.030617
0.055868,0.052647,0.003221,2.687006,0.002015,0.674171,0.907188,0.092083,1.273839,-0.221594,0.000010,0.030617
0.055868,0.052647,0.003221,2.687006,0.002015,0.674171,0.907188,0.092083,1.273839,-0.221594,0.000010,0.030617
