cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.332724,0.330172,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.167454,0.162210,0.005244,2.689991,0.004482,0.944714,0.998468,0.091843,1.314940,-0.435782,0.000014,0.073256
0.167454,0.162210,0.005244,2.689991,0.004482,0.944714,0.998468,0.091843,1.314940,-0.435782,0.000014,0.073256
0.167454,0.162210,0.005244,2.689991,0.004482,0.944714,0.998468,0.091843,1.314940,-0.435782,0.000014,0.073256
0.167454,0.162210,0.005244,2.689991,0.004482,0.944714,0.998468,0.091843,1.314940,-0.435782,0.000014,0.073256
0.167454,0.162210,0.005244,2.689991,0.004482,0.944714,0.998468,0.091843,1.314940,-0.435782,0.000014,0.073256
