cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.159229,0.156677,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.325255,0.320485,0.004769,2.683825,0.003537,0.956429,0.965833,0.091740,1.311221,-0.383745,0.000012,0.057329
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.080750,0.077556,0.003194,2.672268,0.002440,0.485287,0.907806,0.092098,1.299724,-0.264131,0.000011,0.028967
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.023718,0.021168,0.002550,2.666836,0.001296,0.401266,0.845743,0.092307,1.284781,-0.155706,0.000010,0.000073
0.021692,0.019304,0.002387,2.659650,0.001280,0.458807,0.787934,0.092499,1.279399,-0.115231,0.000010,0.000010
0.021692,0.019304,0.002387,2.659650,0.001280,0.458807,0.787934,0.092499,1.279399,-0.115231,0.000010,0.000010
0.021692,0.019304,0.002387,2.659650,0.001280,0.458807,0.787934,0.092499,1.279399,-0.115231,0.000010,0.000010
0.021692,0.019304,0.002387,2.659650,0.001280,0.458807,0.787934,0.092499,1.279399,-0.115231,0.000010,0.000010
