cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.038354,0.035803,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.264481,0.260435,0.004046,2.691883,0.004500,0.528168,1.012941,0.091552,1.306780,-0.358145,0.000014,0.080038
0.062525,0.059716,0.002809,2.670691,0.002335,0.250754,0.901387,0.092160,1.295353,-0.223290,0.000011,0.025758
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.032688,0.030060,0.002628,2.666485,0.001905,0.195692,0.879246,0.092281,1.293084,-0.196524,0.000010,0.014985
0.028668,0.025730,0.002938,2.679964,0.004002,0.158818,0.955695,0.091855,1.295816,-0.235486,0.000011,0.052684
0.028668,0.025730,0.002938,2.679964,0.004002,0.158818,0.955695,0.091855,1.295816,-0.235486,0.000011,0.052684
0.028668,0.025730,0.002938,2.679964,0.004002,0.158818,0.955695,0.091855,1.295816,-0.235486,0.000011,0.052684
