cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.388968,0.386417,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045226,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.061162,0.056020,0.005141,2.697777,0.005301,0.816943,1.045225,0.091712,1.314372,-0.437853,0.000015,0.095856
0.072851,0.069152,0.003700,2.693521,0.003810,0.752606,0.955023,0.092041,1.281401,-0.275960,0.000010,0.054346
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.048112,0.043640,0.004472,2.695998,0.004677,0.790049,1.007520,0.091850,1.300590,-0.370180,0.000013,0.078504
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.032581,0.028615,0.003967,2.692468,0.004419,0.902009,0.930706,0.092099,1.287556,-0.287807,0.000010,0.043951
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.031014,0.027377,0.003637,2.688376,0.006513,1.030866,0.838947,0.092555,1.271617,-0.203866,0.000010,0.003507
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028927,0.025236,0.003690,2.689602,0.007325,0.977722,0.865115,0.092505,1.280419,-0.230248,0.000010,0.015701
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028864,0.025142,0.003722,2.688033,0.009434,0.975533,0.876026,0.092606,1.280418,-0.234159,0.000010,0.021616
0.028843,0.025140,0.003703,2.687091,0.011093,0.978019,0.873115,0.092779,1.280590,-0.230362,0.000010,0.021067
0.028843,0.025140,0.003703,2.687091,0.011093,0.978019,0.873115,0.092779,1.280590,-0.230362,0.000010,0.021067
0.028843,0.025140,0.003703,2.687091,0.011093,0.978019,0.873115,0.092779,1.280590,-0.230362,0.000010,0.021067
0.028843,0.025140,0.003703,2.687091,0.011093,0.978019,0.873115,0.092779,1.280590,-0.230362,0.000010,0.021067
0.028843,0.025140,0.003703,2.687091,0.011093,0.978019,0.873115,0.092779,1.280590,-0.230362,0.000010,0.021067
