cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.053896,0.051344,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.291581,0.287772,0.003808,2.674518,0.002943,0.714296,0.906377,0.092011,1.305378,-0.322075,0.000010,0.028667
0.080866,0.078054,0.002811,2.667391,0.002060,0.325702,0.879683,0.092244,1.295848,-0.223559,0.000010,0.015335
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012055
0.037082,0.034440,0.002642,2.665638,0.001842,0.230128,0.873118,0.092301,1.293504,-0.199329,0.000010,0.012056
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
0.027029,0.024770,0.002259,2.650679,0.001057,0.276508,0.767890,0.092667,1.288638,-0.133746,0.000010,0.000010
