cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.265266,0.262714,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.200028,0.194722,0.005306,2.697703,0.004708,0.861161,1.036637,0.091618,1.315015,-0.450052,0.000016,0.091543
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
0.072122,0.068455,0.003667,2.694803,0.003128,0.626806,0.981544,0.091781,1.277836,-0.291543,0.000013,0.066280
22.230931,22.228320,0.002610,2.687582,0.000855,0.000010,0.947415,0.091502,1.261426,-0.161173,0.000010,0.052886
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.058404,0.054894,0.003511,2.694081,0.002901,0.564127,0.978131,0.091753,1.276195,-0.278506,0.000013,0.064940
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.048219,0.044345,0.003874,2.699062,0.003245,0.475432,1.025873,0.091277,1.279008,-0.336242,0.000014,0.087719
0.046419,0.040852,0.005567,2.714975,0.003270,0.328040,1.129723,0.090132,1.297390,-0.519684,0.000015,0.137076
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.039483,0.034786,0.004697,2.707656,0.003259,0.395831,1.081958,0.090659,1.288935,-0.435311,0.000014,0.114375
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.036676,0.031318,0.005358,2.710968,0.001872,0.385772,1.083205,0.090272,1.310810,-0.505758,0.000010,0.115780
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.034342,0.029379,0.004963,2.703770,0.001022,0.416616,1.042368,0.090387,1.303662,-0.472487,0.000010,0.097243
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.032351,0.027248,0.005104,2.698214,-0.000793,0.403981,1.003017,0.090228,1.308356,-0.497012,0.000010,0.080119
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.029231,0.023096,0.006135,2.671023,-0.009658,0.366893,0.804168,0.089399,1.347709,-0.625916,0.000010,0.000010
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028199,0.022499,0.005699,2.676013,-0.007176,0.390532,0.843391,0.089380,1.346246,-0.582652,0.000010,0.016355
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
0.028031,0.022244,0.005788,2.674650,-0.006952,0.385962,0.834953,0.089092,1.358144,-0.591825,0.000010,0.014200
