cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.020761,0.018209,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.123866,0.121209,0.002658,2.672113,0.002006,0.013280,0.921708,0.092029,1.291702,-0.192681,0.000011,0.036382
0.020995,0.018434,0.002560,2.665353,0.001738,0.153349,0.874667,0.092304,1.291999,-0.185058,0.000010,0.012836
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.020031,0.017475,0.002556,2.664917,0.001721,0.162385,0.871632,0.092322,1.292018,-0.184566,0.000010,0.011317
0.035016,0.031832,0.003184,2.685778,0.002711,0.101106,0.997996,0.091616,1.297706,-0.269617,0.000014,0.073720
0.017260,0.014548,0.002712,2.670720,0.001996,0.145339,0.906784,0.092125,1.293601,-0.208225,0.000011,0.028676
0.017260,0.014548,0.002712,2.670720,0.001996,0.145339,0.906784,0.092125,1.293601,-0.208225,0.000011,0.028676
0.017260,0.014548,0.002712,2.670720,0.001996,0.145339,0.906784,0.092125,1.293601,-0.208225,0.000011,0.028676
0.017260,0.014548,0.002712,2.670720,0.001996,0.145339,0.906784,0.092125,1.293601,-0.208225,0.000011,0.028676
