cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.141216,0.138664,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.301307,0.296047,0.005260,2.695486,0.003913,0.850243,1.037169,0.091397,1.315195,-0.447194,0.000015,0.091649
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.064360,0.061033,0.003327,2.676611,0.002567,0.435477,0.934599,0.091970,1.301069,-0.286750,0.000012,0.041849
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.033886,0.031033,0.002852,2.675740,0.001921,0.334920,0.913020,0.091974,1.286943,-0.215860,0.000010,0.032651
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.027202,0.024037,0.003165,2.681203,0.002312,0.354856,0.953900,0.091656,1.289958,-0.261328,0.000011,0.052316
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.023913,0.020679,0.003234,2.682259,0.001903,0.321208,0.960350,0.091479,1.289086,-0.275852,0.000011,0.056441
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.022723,0.019455,0.003268,2.679017,0.000713,0.323123,0.930677,0.091433,1.290634,-0.292130,0.000010,0.043379
0.020055,0.016032,0.004023,2.666916,-0.005321,0.297092,0.807309,0.090949,1.304700,-0.430317,0.000010,0.000010
