cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.145917,0.143366,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.336338,0.331062,0.005276,2.694959,0.004312,0.911186,1.018218,0.091551,1.314897,-0.441357,0.000015,0.082517
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.077164,0.073853,0.003311,2.676279,0.002712,0.456172,0.926588,0.092034,1.300858,-0.283405,0.000012,0.037986
0.028640,0.025804,0.002836,2.676133,0.002345,0.346923,0.909799,0.092038,1.287198,-0.211474,0.000010,0.031000
