cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.458297,0.455746,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.125929,0.120861,0.005068,2.681583,0.003269,0.974797,0.954783,0.091911,1.313270,-0.419498,0.000013,0.052168
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246191,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.091011,0.087425,0.003586,2.682168,0.001035,0.887824,0.862933,0.092270,1.279811,-0.246192,0.000010,0.008812
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.066571,0.063304,0.003267,2.682147,-0.001323,1.006712,0.760040,0.092619,1.263164,-0.151005,0.000010,0.000010
0.115938,0.112011,0.003927,2.695028,-0.012619,1.363608,0.268751,0.094743,1.203052,0.230729,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093261,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.050350,0.047269,0.003081,2.686035,-0.004732,1.114427,0.611763,0.093260,1.245022,-0.035793,0.000010,0.000010
0.042488,0.039476,0.003012,2.699189,-0.009227,1.165951,0.406495,0.094364,1.234439,0.044888,0.000010,0.000010
0.042488,0.039476,0.003012,2.699190,-0.009227,1.165951,0.406495,0.094364,1.234439,0.044888,0.000010,0.000010
