cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.371254,0.368702,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313634,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.120497,0.115373,0.005124,2.692763,0.004883,0.935818,1.007304,0.091769,1.313633,-0.421333,0.000014,0.077455
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000011,0.049049
0.049467,0.046006,0.003460,2.691480,0.003336,0.708749,0.945855,0.091993,1.276458,-0.246170,0.000010,0.049049
0.045773,0.041855,0.003918,2.693294,0.004624,0.838474,0.968092,0.091783,1.277195,-0.286070,0.000010,0.059870
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.031327,0.027629,0.003697,2.692451,0.004026,0.778209,0.957761,0.091881,1.276853,-0.267534,0.000010,0.054843
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030984,0.027374,0.003610,2.691295,0.005349,0.787795,0.946270,0.091898,1.275404,-0.252311,0.000010,0.050549
0.030855,0.027325,0.003530,2.689468,0.008283,0.800206,0.937550,0.091913,1.274172,-0.235569,0.000010,0.048507
0.030855,0.027325,0.003530,2.689468,0.008283,0.800206,0.937550,0.091913,1.274172,-0.235569,0.000010,0.048507
0.030855,0.027325,0.003530,2.689468,0.008283,0.800206,0.937550,0.091913,1.274172,-0.235569,0.000010,0.048507
0.030855,0.027325,0.003530,2.689468,0.008283,0.800206,0.937550,0.091913,1.274172,-0.235569,0.000010,0.048507
