cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.712522,0.709971,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
0.329628,0.324796,0.004832,2.689301,0.005385,0.879425,0.993679,0.092164,1.311706,-0.401968,0.000013,0.071338
