cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.126748,0.124197,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.348622,0.343782,0.004840,2.684400,0.003432,0.933000,0.967628,0.091732,1.311945,-0.397908,0.000012,0.058171
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.091437,0.088280,0.003157,2.671914,0.002347,0.453469,0.905626,0.092112,1.299428,-0.263521,0.000011,0.027888
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.022101,0.019547,0.002554,2.666877,0.001350,0.373094,0.850392,0.092300,1.284903,-0.161566,0.000010,0.002284
0.056994,0.054902,0.002092,2.650655,0.000730,0.331256,0.717092,0.093052,1.283854,-0.073796,0.000010,0.000010
0.020264,0.017837,0.002426,2.663000,0.001201,0.363094,0.818532,0.092479,1.284652,-0.140589,0.000010,0.001740
0.020264,0.017837,0.002426,2.663000,0.001201,0.363094,0.818532,0.092479,1.284652,-0.140589,0.000010,0.001740
0.020264,0.017837,0.002426,2.663000,0.001201,0.363094,0.818532,0.092479,1.284652,-0.140589,0.000010,0.001740
0.020264,0.017837,0.002426,2.663000,0.001201,0.363094,0.818532,0.092479,1.284652,-0.140589,0.000010,0.001740
0.020264,0.017837,0.002426,2.663000,0.001201,0.363094,0.818532,0.092479,1.284652,-0.140589,0.000010,0.001740
