cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.046588,0.044036,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.378680,0.374311,0.004369,2.683864,0.003804,0.830739,0.968391,0.091757,1.309100,-0.359400,0.000011,0.058591
0.114487,0.111555,0.002932,2.670250,0.002326,0.365409,0.898373,0.092166,1.297078,-0.235931,0.000010,0.024359
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.031328,0.028663,0.002666,2.666470,0.001916,0.236215,0.878933,0.092279,1.293740,-0.201652,0.000010,0.014855
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.025183,0.022732,0.002451,2.662588,0.002282,0.228922,0.858864,0.092338,1.289726,-0.153139,0.000010,0.006229
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.024346,0.021881,0.002465,2.665074,0.003662,0.230356,0.882903,0.092263,1.288946,-0.142492,0.000010,0.018721
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092263,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023901,0.021481,0.002421,2.665453,0.005846,0.237747,0.900255,0.092262,1.287825,-0.111270,0.000010,0.029127
0.023678,0.021286,0.002392,2.664363,0.007996,0.240017,0.909887,0.092321,1.288052,-0.087814,0.000010,0.036420
0.023678,0.021286,0.002392,2.664363,0.007996,0.240017,0.909887,0.092321,1.288052,-0.087814,0.000010,0.036420
0.023678,0.021286,0.002392,2.664363,0.007996,0.240017,0.909887,0.092321,1.288052,-0.087814,0.000010,0.036420
0.023678,0.021286,0.002392,2.664363,0.007996,0.240017,0.909887,0.092321,1.288052,-0.087814,0.000010,0.036420
0.023678,0.021286,0.002392,2.664363,0.007996,0.240017,0.909887,0.092321,1.288052,-0.087814,0.000010,0.036420
