cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.109108,0.106557,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.410512,0.405134,0.005378,2.689850,0.002815,0.958943,0.988115,0.091515,1.315713,-0.450175,0.000015,0.067884
0.114447,0.111209,0.003238,2.673429,0.002095,0.447244,0.910838,0.092048,1.300351,-0.277580,0.000012,0.030331
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.024588,0.021742,0.002846,2.668891,0.001897,0.305834,0.889483,0.092196,1.296106,-0.229883,0.000011,0.019953
0.029278,0.026484,0.002794,2.670444,0.001992,0.269734,0.893494,0.092017,1.293569,-0.220926,0.000010,0.022725
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022790,0.019962,0.002828,2.669422,0.001929,0.293485,0.890855,0.092134,1.295238,-0.226819,0.000011,0.020901
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091865,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022525,0.019583,0.002942,2.672023,0.002197,0.282781,0.903843,0.091864,1.296949,-0.246801,0.000010,0.027966
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022481,0.019558,0.002923,2.671379,0.002205,0.284931,0.897558,0.091750,1.296934,-0.244992,0.000010,0.025587
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002329,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
0.022459,0.019531,0.002928,2.671247,0.002328,0.284594,0.892157,0.091489,1.297438,-0.248125,0.000010,0.024235
