cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.041403,0.038852,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.310438,0.306553,0.003885,2.674395,0.002770,0.714439,0.909580,0.092017,1.306175,-0.332913,0.000010,0.030245
0.086316,0.083505,0.002811,2.667219,0.001995,0.318185,0.880035,0.092250,1.295880,-0.224590,0.000010,0.015504
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
0.030820,0.028191,0.002629,2.665423,0.001801,0.219047,0.872643,0.092308,1.293304,-0.197489,0.000010,0.011816
