cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.022149,0.019597,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.030495,0.028017,0.002477,2.662584,0.001473,0.149361,0.856684,0.092334,1.291287,-0.171714,0.000010,0.005033
0.022178,0.019634,0.002544,2.664343,0.001683,0.168131,0.867770,0.092337,1.291960,-0.182897,0.000010,0.009503
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022135,0.019586,0.002549,2.664468,0.001698,0.169460,0.868555,0.092337,1.292008,-0.183689,0.000010,0.009820
0.022160,0.019637,0.002523,2.663548,0.001535,0.172939,0.861363,0.092304,1.292041,-0.179856,0.000010,0.007407
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170781,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
0.022121,0.019582,0.002539,2.664119,0.001636,0.170780,0.865825,0.092324,1.292021,-0.182234,0.000010,0.008904
