cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.203658,0.201106,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.269564,0.264775,0.004789,2.683148,0.002972,0.914061,0.960221,0.091732,1.311513,-0.397893,0.000013,0.054589
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.074164,0.070855,0.003309,2.672936,0.002277,0.505875,0.910164,0.092064,1.300824,-0.280596,0.000011,0.030121
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.044332,0.041762,0.002570,2.665060,0.000108,0.470798,0.814001,0.092370,1.283811,-0.160360,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272619,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028877,0.026580,0.002297,2.654788,-0.002425,0.559443,0.703806,0.092620,1.272618,-0.083889,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028662,0.026458,0.002204,2.651600,-0.003756,0.569985,0.653086,0.092682,1.271449,-0.061389,0.000010,0.000010
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
0.028337,0.026103,0.002234,2.651771,-0.003253,0.566471,0.675235,0.092479,1.271908,-0.064964,0.000010,0.001780
