cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.899975,0.897423,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.437608,0.432301,0.005307,2.685102,0.005607,0.950755,0.970659,0.092589,1.314492,-0.448367,0.000016,0.060662
0.244989,0.233886,0.011102,2.683669,0.008587,1.659190,1.035458,0.092074,1.399226,-0.763371,0.000010,0.093602
0.244989,0.233886,0.011102,2.683669,0.008587,1.659190,1.035458,0.092074,1.399226,-0.763371,0.000010,0.093602
