cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.098084,0.095532,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.347635,0.343147,0.004488,2.678912,0.002834,0.878573,0.938577,0.091837,1.310323,-0.373037,0.000011,0.044181
0.099144,0.096123,0.003021,2.669466,0.002093,0.413015,0.892850,0.092165,1.298304,-0.248887,0.000010,0.021716
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.042761,0.040001,0.002760,2.666988,0.001898,0.290930,0.880858,0.092252,1.295152,-0.216331,0.000010,0.015825
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026514,0.024222,0.002293,2.650998,0.000800,0.342514,0.774120,0.092651,1.288208,-0.127221,0.000010,0.000010
0.026500,0.024320,0.002179,2.645739,0.001935,0.342689,0.731736,0.093005,1.289052,-0.108484,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025800,0.023565,0.002234,2.648355,0.001371,0.342602,0.752817,0.092829,1.288632,-0.117803,0.000010,0.000010
0.025789,0.023595,0.002194,2.644994,0.003129,0.353188,0.738762,0.093066,1.288369,-0.107341,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025705,0.023492,0.002213,2.646622,0.002277,0.348060,0.745570,0.092951,1.288497,-0.112409,0.000010,0.000010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348915,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025681,0.023477,0.002204,2.645126,0.004090,0.348914,0.746558,0.093130,1.288590,-0.108158,0.000010,0.002010
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025600,0.023434,0.002167,2.637222,0.013273,0.352665,0.749707,0.094239,1.289130,-0.088744,0.000010,0.011674
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025550,0.023420,0.002130,2.625998,0.025628,0.356566,0.751231,0.096111,1.289974,-0.066132,0.000010,0.024067
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025511,0.023403,0.002108,2.616132,0.035764,0.358276,0.749565,0.098104,1.290835,-0.051365,0.000010,0.033689
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025438,0.023362,0.002076,2.590920,0.060397,0.362171,0.742816,0.104037,1.292886,-0.018453,0.000010,0.057342
0.025467,0.023374,0.002093,2.536327,0.111383,0.364623,0.722539,0.118514,1.297616,0.036311,0.000010,0.105642
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025357,0.023287,0.002070,2.566559,0.083148,0.363265,0.733768,0.110497,1.294996,0.005984,0.000010,0.078894
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124895
0.025171,0.023073,0.002098,2.510149,0.132907,0.359219,0.705975,0.127451,1.299994,0.041868,0.000010,0.124896
0.028638,0.026222,0.002416,2.407431,0.223921,0.357388,0.666923,0.159727,1.309141,0.125620,0.000010,0.215135
0.025145,0.023029,0.002116,2.499877,0.142008,0.359036,0.702070,0.130679,1.300909,0.050243,0.000010,0.133919
0.025145,0.023029,0.002116,2.499877,0.142008,0.359036,0.702070,0.130679,1.300909,0.050243,0.000010,0.133919
