cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.068869,0.066317,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.330117,0.326204,0.003913,2.674185,0.003117,0.804151,0.906901,0.091973,1.305414,-0.317004,0.000010,0.028899
0.097817,0.094969,0.002848,2.667517,0.002142,0.365916,0.880702,0.092225,1.296165,-0.225156,0.000010,0.015834
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.042721,0.040061,0.002660,2.665757,0.001884,0.250262,0.873787,0.092291,1.293724,-0.200916,0.000010,0.012386
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032206,0.029944,0.002262,2.651694,0.001517,0.282794,0.774716,0.092632,1.288130,-0.129228,0.000010,0.000010
0.032157,0.029902,0.002255,2.651795,0.002923,0.280056,0.767521,0.092594,1.288596,-0.131292,0.000010,0.000010
