cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.157912,0.155360,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.305443,0.300468,0.004976,2.689462,0.004102,0.907901,0.997940,0.091622,1.313037,-0.412352,0.000013,0.072789
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.069101,0.065831,0.003270,2.674598,0.002673,0.467967,0.921045,0.092048,1.300512,-0.276253,0.000011,0.035343
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.032796,0.030150,0.002647,2.670747,0.001927,0.383936,0.872106,0.092207,1.284689,-0.174228,0.000010,0.012916
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670834,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.030054,0.027356,0.002698,2.670833,0.002749,0.439151,0.879474,0.092097,1.281956,-0.172142,0.000010,0.017052
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092091,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026629,0.023995,0.002634,2.670433,0.003283,0.420522,0.875679,0.092090,1.282425,-0.159767,0.000010,0.015989
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026473,0.023859,0.002614,2.670394,0.004483,0.422279,0.882152,0.092042,1.281992,-0.149172,0.000010,0.020062
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.026006,0.023492,0.002514,2.668617,0.011786,0.439800,0.908423,0.091852,1.279048,-0.078324,0.000010,0.039131
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025844,0.023340,0.002505,2.667652,0.012080,0.436171,0.902679,0.091897,1.280008,-0.081543,0.000010,0.037145
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025705,0.023233,0.002473,2.665133,0.016011,0.440791,0.905294,0.091944,1.279870,-0.052094,0.000010,0.042861
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025655,0.023202,0.002453,2.661854,0.020192,0.444341,0.904738,0.092152,1.280072,-0.026782,0.000010,0.047934
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025626,0.023183,0.002442,2.659606,0.022357,0.443737,0.901555,0.092416,1.280668,-0.021053,0.000010,0.049757
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025611,0.023174,0.002436,2.656596,0.025740,0.444159,0.901004,0.092842,1.281163,-0.008167,0.000010,0.054545
0.025598,0.023168,0.002431,2.651690,0.030748,0.444255,0.899012,0.093723,1.281948,0.007354,0.000010,0.061766
0.025598,0.023168,0.002431,2.651690,0.030748,0.444255,0.899012,0.093723,1.281948,0.007354,0.000010,0.061766
