cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.287412,0.284860,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689153,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.172874,0.167991,0.004883,2.689152,0.004446,0.886392,0.995673,0.091760,1.312602,-0.406333,0.000013,0.071839
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046671,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.049922,0.046672,0.003250,2.687091,0.002261,0.693450,0.909081,0.092086,1.275246,-0.221462,0.000010,0.031382
0.128217,0.126078,0.002139,2.672797,-0.002752,0.532193,0.646367,0.093282,1.258403,-0.001441,0.000010,0.000010
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836875,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.043523,0.040694,0.002829,2.683163,0.000884,0.649129,0.836874,0.092414,1.270616,-0.160990,0.000010,0.022760
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
0.023524,0.020829,0.002694,2.679997,0.000002,0.742644,0.761490,0.092660,1.258726,-0.108615,0.000010,0.000010
