cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.385267,0.382715,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.084055,0.078969,0.005085,2.695743,0.005144,0.864144,1.026232,0.091748,1.313756,-0.426999,0.000015,0.086627
0.076940,0.073489,0.003452,2.692616,0.003112,0.725634,0.942753,0.092041,1.275563,-0.240406,0.000010,0.048040
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326632,0.000012,0.065871
0.050814,0.046700,0.004114,2.694061,0.004051,0.789640,0.981329,0.091906,1.293212,-0.326631,0.000012,0.065871
