cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.084405,0.081853,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.197448,0.195608,0.001840,2.628494,0.000706,0.011976,0.668188,0.093168,1.277315,0.016158,0.000010,0.000010
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.072407,0.070116,0.002292,2.655735,0.001462,0.131567,0.819953,0.092540,1.288440,-0.135217,0.000010,0.007560
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.024811,0.023014,0.001797,2.613948,0.000688,0.263433,0.577528,0.093458,1.276707,0.043693,0.000010,0.000010
0.051273,0.049745,0.001527,2.583674,0.000442,0.279632,0.319367,0.094682,1.275735,0.016741,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018054,0.016357,0.001697,2.604538,0.000612,0.268468,0.497286,0.093839,1.276405,0.035316,0.000010,0.000010
0.018888,0.017158,0.001729,2.608602,0.002112,0.250777,0.542551,0.093599,1.277860,0.014817,0.000010,0.004057
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
0.017741,0.016034,0.001707,2.605935,0.001127,0.262389,0.512839,0.093756,1.276905,0.028272,0.000010,0.001401
