cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.331384,0.328832,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.165265,0.159732,0.005533,2.692121,0.003655,0.913454,1.009232,0.091703,1.317050,-0.471339,0.000015,0.078375
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
0.045837,0.042087,0.003750,2.690511,0.002456,0.675043,0.956678,0.091882,1.275171,-0.303767,0.000013,0.054066
