cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.450459,0.447907,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.081732,0.076235,0.005498,2.690530,0.004389,0.883415,1.004753,0.091865,1.317134,-0.474499,0.000015,0.076352
0.083780,0.079340,0.004439,2.688156,0.001848,0.823053,0.935248,0.091983,1.297344,-0.378576,0.000010,0.044059
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.076123,0.071138,0.004986,2.689438,0.003220,0.855635,0.972766,0.091919,1.308026,-0.430353,0.000013,0.061490
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900235,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.071483,0.066749,0.004734,2.686946,0.000588,0.900234,0.911761,0.091925,1.306921,-0.404958,0.000010,0.033619
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067956,0.063485,0.004471,2.683092,-0.004863,0.966974,0.795724,0.091940,1.309256,-0.381297,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.067463,0.062955,0.004508,2.681943,-0.006519,0.966152,0.767988,0.091906,1.313480,-0.392117,0.000010,0.000010
0.064880,0.059878,0.005002,2.675345,-0.014796,0.936416,0.638443,0.091668,1.342197,-0.476966,0.000010,0.008575
0.064880,0.059878,0.005002,2.675345,-0.014796,0.936416,0.638443,0.091668,1.342197,-0.476966,0.000010,0.008575
0.064880,0.059878,0.005002,2.675345,-0.014796,0.936416,0.638443,0.091668,1.342197,-0.476966,0.000010,0.008575
0.064880,0.059878,0.005002,2.675345,-0.014796,0.936416,0.638443,0.091668,1.342197,-0.476966,0.000010,0.008575
0.064880,0.059878,0.005002,2.675345,-0.014796,0.936416,0.638443,0.091668,1.342197,-0.476966,0.000010,0.008575
