cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.124040,0.121488,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.285549,0.281875,0.003675,2.663762,0.001251,0.750134,0.846652,0.092179,1.304670,-0.311049,0.000010,0.000010
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.103339,0.100515,0.002825,2.664272,0.001550,0.369185,0.861334,0.092283,1.296370,-0.227682,0.000010,0.006572
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.060334,0.058095,0.002239,2.649791,-0.000077,0.352656,0.742499,0.092699,1.286341,-0.122608,0.000010,0.000010
0.057056,0.055423,0.001633,2.603111,-0.006007,0.380240,0.280675,0.094561,1.277773,0.066850,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.035201,0.033420,0.001781,2.625562,-0.003155,0.366974,0.502790,0.093665,1.281894,-0.024270,0.000010,0.000010
0.065947,0.063959,0.001989,2.597265,-0.004959,0.501640,0.283788,0.094441,1.263446,0.172627,0.000016,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.024650,0.022902,0.001748,2.617115,-0.003694,0.407170,0.437420,0.093897,1.276387,0.034502,0.000012,0.000010
0.028916,0.027091,0.001825,2.611459,-0.001279,0.429952,0.438450,0.094046,1.276149,0.086649,0.000010,0.011243
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023970,0.022208,0.001762,2.615654,-0.003070,0.413056,0.437686,0.093935,1.276326,0.047975,0.000011,0.002912
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023954,0.022188,0.001766,2.614845,-0.001001,0.412190,0.445710,0.094084,1.276542,0.045514,0.000010,0.003958
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094280,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023939,0.022176,0.001763,2.613589,0.000578,0.413112,0.442163,0.094279,1.276336,0.046698,0.000010,0.004143
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023926,0.022167,0.001759,2.611235,0.004190,0.413512,0.440532,0.094747,1.276061,0.045518,0.000010,0.004611
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023864,0.022123,0.001741,2.595870,0.028008,0.415503,0.435211,0.098121,1.274496,0.036815,0.000010,0.008377
0.023774,0.022028,0.001745,2.566376,0.073547,0.418124,0.430053,0.105593,1.271709,0.017750,0.000010,0.016199
0.023774,0.022028,0.001745,2.566376,0.073547,0.418124,0.430053,0.105593,1.271709,0.017750,0.000010,0.016199
0.023774,0.022028,0.001745,2.566376,0.073547,0.418124,0.430053,0.105593,1.271709,0.017750,0.000010,0.016199
