cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.125950,0.123398,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.263918,0.260469,0.003449,2.663991,0.001889,0.709365,0.849670,0.092197,1.302596,-0.282074,0.000010,0.001339
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.104310,0.101538,0.002772,2.664351,0.001769,0.355032,0.862375,0.092289,1.295655,-0.217711,0.000010,0.007031
0.067347,0.065139,0.002208,2.649265,0.000807,0.352737,0.745231,0.092765,1.286392,-0.107505,0.000010,0.000010
0.067347,0.065139,0.002208,2.649265,0.000807,0.352737,0.745231,0.092765,1.286392,-0.107505,0.000010,0.000010
0.067347,0.065139,0.002208,2.649265,0.000807,0.352737,0.745231,0.092765,1.286392,-0.107505,0.000010,0.000010
