cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432890,0.430338,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.085579,0.080544,0.005035,2.697012,0.005265,0.823964,1.038036,0.091739,1.313735,-0.426051,0.000015,0.092372
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.070014,0.065268,0.004746,2.694489,0.004514,0.968658,0.991215,0.091780,1.308666,-0.369438,0.000010,0.071537
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.053860,0.050117,0.003744,2.687648,-0.000588,1.320122,0.739529,0.092331,1.263169,-0.009473,0.000010,0.000010
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.039564,0.036028,0.003536,2.697002,-0.000409,1.136089,0.769724,0.092462,1.282081,-0.137662,0.000010,0.003555
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.036123,0.032581,0.003541,2.697989,-0.000688,1.198269,0.726469,0.092574,1.276621,-0.106418,0.000010,0.000010
0.035440,0.031950,0.003490,2.701374,-0.000690,1.225588,0.677900,0.092772,1.274929,-0.077770,0.000010,0.000010
0.035440,0.031950,0.003490,2.701374,-0.000690,1.225588,0.677900,0.092772,1.274929,-0.077770,0.000010,0.000010
