cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.082098,0.079546,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.351613,0.346544,0.005069,2.699310,0.004938,0.764096,1.046699,0.091475,1.313754,-0.438620,0.000016,0.096271
0.095203,0.092081,0.003122,2.675485,0.002723,0.357177,0.924943,0.092066,1.298872,-0.264253,0.000012,0.037159
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.043957,0.041170,0.002788,2.669556,0.002172,0.255911,0.894643,0.092213,1.295169,-0.220860,0.000011,0.022449
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.032652,0.029515,0.003137,2.683598,0.005080,0.215019,0.982101,0.091867,1.297949,-0.260266,0.000012,0.065494
0.039921,0.036377,0.003544,2.708594,0.011849,0.135925,1.118183,0.091524,1.296339,-0.282527,0.000010,0.134096
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029686,0.026416,0.003269,2.692130,0.007391,0.188020,1.028553,0.091750,1.297399,-0.267865,0.000011,0.088912
0.029148,0.025850,0.003298,2.699348,0.010363,0.188863,1.058181,0.091803,1.298589,-0.260008,0.000010,0.104216
0.029148,0.025850,0.003298,2.699348,0.010363,0.188863,1.058181,0.091803,1.298589,-0.260008,0.000010,0.104216
0.029148,0.025850,0.003298,2.699348,0.010363,0.188863,1.058181,0.091803,1.298589,-0.260008,0.000010,0.104216
