cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.040632,0.038080,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.150922,0.148226,0.002696,2.659334,0.001595,0.448745,0.812803,0.092398,1.294791,-0.202773,0.000010,0.000010
0.043952,0.041383,0.002568,2.663434,0.001682,0.229347,0.857071,0.092350,1.292620,-0.188096,0.000010,0.007879
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.037081,0.034523,0.002558,2.664076,0.001696,0.195016,0.863998,0.092342,1.292280,-0.185799,0.000010,0.009111
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107989,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.033413,0.031291,0.002122,2.646374,0.000832,0.250197,0.730265,0.092746,1.286884,-0.107990,0.000010,0.000010
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
0.030125,0.027874,0.002251,2.653158,0.002557,0.227639,0.787074,0.092509,1.287952,-0.127756,0.000010,0.007439
