cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.370440,0.367888,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.089075,0.083938,0.005137,2.694469,0.004733,0.875206,1.024691,0.091697,1.314123,-0.431372,0.000015,0.085868
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.070064,0.066662,0.003402,2.691682,0.003024,0.694870,0.943177,0.092013,1.273143,-0.239115,0.000010,0.048109
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962139,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.026795,0.023009,0.003786,2.693359,0.004068,0.837506,0.962138,0.091809,1.270018,-0.264429,0.000010,0.057341
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.021931,0.018456,0.003475,2.692190,0.004709,0.865808,0.918922,0.092032,1.263198,-0.205677,0.000010,0.038614
0.022677,0.019338,0.003340,2.690122,0.007903,0.924619,0.895985,0.092302,1.256136,-0.150108,0.000010,0.029894
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.021192,0.017781,0.003411,2.691341,0.006020,0.889960,0.909503,0.092143,1.260298,-0.182857,0.000010,0.035033
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020764,0.017405,0.003358,2.690233,0.009346,0.896896,0.916850,0.092332,1.259482,-0.160162,0.000010,0.039841
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.020304,0.017037,0.003267,2.684294,0.026493,0.918351,0.960853,0.093805,1.257891,-0.065798,0.000010,0.067569
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019924,0.016658,0.003265,2.685329,0.023332,0.902268,0.945828,0.093724,1.260824,-0.100188,0.000010,0.059602
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019762,0.016514,0.003248,2.683444,0.027954,0.908453,0.948395,0.094613,1.260658,-0.081537,0.000010,0.063175
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019695,0.016467,0.003229,2.678658,0.039544,0.917240,0.952986,0.097265,1.261500,-0.043854,0.000010,0.071474
0.019620,0.016396,0.003224,2.678672,0.039076,0.914304,0.948656,0.097601,1.261945,-0.052917,0.000010,0.069470
