cost,rmse,penalty,SIGMA
0.121458,0.121458,0.000000,1.062100
0.121458,0.121458,0.000000,1.062100
0.648616,0.648616,0.000000,1.794359
0.126480,0.126480,0.000000,1.246722
0.082716,0.082716,0.000000,1.151104
0.082716,0.082716,0.000000,1.151104
