cost,rmse,penalty,SIGMA
0.101157,0.101157,0.000000,0.651800
0.101157,0.101157,0.000000,0.651800
0.778309,0.778309,0.000000,1.515845
0.148166,0.148166,0.000000,0.878344
0.051076,0.051076,0.000000,0.743137
0.051076,0.051076,0.000000,0.743137
0.051047,0.051047,0.000000,0.735664
0.050924,0.050924,0.000000,0.739204
0.050924,0.050924,0.000000,0.739204
