cost,rmse,penalty,SIGMA
0.044056,0.044056,0.000000,0.584800
0.044056,0.044056,0.000000,0.584800
0.869276,0.869276,0.000000,1.493936
0.188307,0.188307,0.000000,0.812264
0.032599,0.032599,0.000000,0.651798
0.032599,0.032599,0.000000,0.651798
0.019008,0.019008,0.000000,0.619893
0.019008,0.019008,0.000000,0.619893
0.018546,0.018546,0.000000,0.627549
0.018546,0.018546,0.000000,0.627549
0.018349,0.018349,0.000000,0.624810
0.018349,0.018349,0.000000,0.624810
