cost,rmse,penalty,SIGMA
0.131574,0.131574,0.000000,0.669300
0.131574,0.131574,0.000000,0.669300
0.807559,0.807559,0.000000,1.597501
0.146361,0.146361,0.000000,0.929357
0.048958,0.048958,0.000000,0.791823
0.048958,0.048958,0.000000,0.791823
0.048960,0.048960,0.000000,0.790765
0.048956,0.048956,0.000000,0.791427
0.048956,0.048956,0.000000,0.791427
