cost,rmse,penalty,SIGMA
0.144128,0.144128,0.000000,0.777300
0.144128,0.144128,0.000000,0.777300
0.802374,0.802374,0.000000,1.712906
0.141624,0.141624,0.000000,1.044315
0.050884,0.050884,0.000000,0.912159
0.050884,0.050884,0.000000,0.912159
