cost,rmse,penalty,SIGMA
0.128228,0.128228,0.000000,1.026100
0.128228,0.128228,0.000000,1.026100
0.627116,0.627116,0.000000,1.738002
0.125973,0.125973,0.000000,1.205477
0.090052,0.090052,0.000000,1.117400
0.090052,0.090052,0.000000,1.117400
