cost,rmse,penalty,SIGMA
0.139581,0.139581,0.000000,0.571900
0.139581,0.139581,0.000000,0.571900
0.726225,0.726225,0.000000,1.411319
0.135159,0.135159,0.000000,0.800929
0.075860,0.075860,0.000000,0.689110
0.075860,0.075860,0.000000,0.689110
