cost,rmse,penalty,SIGMA
0.036731,0.036731,0.000000,0.950200
0.036731,0.036731,0.000000,0.950200
0.743076,0.743076,0.000000,1.721229
0.149700,0.149700,0.000000,1.126382
0.030629,0.030629,0.000000,0.998295
0.030629,0.030629,0.000000,0.998295
0.023489,0.023489,0.000000,0.976376
0.023489,0.023489,0.000000,0.976377
0.023397,0.023397,0.000000,0.979092
0.023397,0.023397,0.000000,0.979092
0.023390,0.023390,0.000000,0.978519
0.023390,0.023390,0.000000,0.978519
