cost,rmse,penalty,SIGMA
0.138601,0.138601,0.000000,0.650100
0.138601,0.138601,0.000000,0.650100
0.747673,0.747673,0.000000,1.514290
0.137257,0.137257,0.000000,0.888097
0.069739,0.069739,0.000000,0.769881
0.069739,0.069739,0.000000,0.769881
