cost,rmse,penalty,SIGMA
0.101964,0.101964,0.000000,0.731300
0.101964,0.101964,0.000000,0.731300
0.769412,0.769412,0.000000,1.586042
0.146106,0.146106,0.000000,0.954636
0.053043,0.053043,0.000000,0.821996
0.053043,0.053043,0.000000,0.821996
0.053011,0.053011,0.000000,0.815422
0.052925,0.052925,0.000000,0.818453
0.052925,0.052925,0.000000,0.818453
