cost,rmse,penalty,SIGMA
0.063110,0.063110,0.000000,0.740400
0.063110,0.063110,0.000000,0.740400
0.847704,0.847704,0.000000,1.644749
0.175782,0.175782,0.000000,0.971179
0.032319,0.032319,0.000000,0.815335
0.032319,0.032319,0.000000,0.815335
0.028932,0.028932,0.000000,0.786911
0.028932,0.028932,0.000000,0.786911
0.026945,0.026945,0.000000,0.798218
0.026945,0.026945,0.000000,0.798218
0.026935,0.026935,0.000000,0.797422
0.026935,0.026935,0.000000,0.797422
