cost,rmse,penalty,SIGMA
0.162346,0.162346,0.000000,0.540800
0.162346,0.162346,0.000000,0.540800
0.778210,0.778210,0.000000,1.466956
0.133996,0.133996,0.000000,0.810347
0.133996,0.133996,0.000000,0.810347
0.062564,0.062564,0.000000,0.678294
0.062564,0.062564,0.000000,0.678294
0.062379,0.062379,0.000000,0.703087
0.061227,0.061227,0.000000,0.691158
0.061227,0.061227,0.000000,0.691158
