cost,rmse,penalty,SIGMA
0.148200,0.148200,0.000000,0.589400
0.148200,0.148200,0.000000,0.589400
0.617351,0.617351,0.000000,1.303863
0.131127,0.131127,0.000000,0.775548
0.131127,0.131127,0.000000,0.775548
0.103844,0.103844,0.000000,0.689655
0.103844,0.103844,0.000000,0.689655
0.103700,0.103700,0.000000,0.696642
0.103700,0.103700,0.000000,0.696642
0.103691,0.103691,0.000000,0.695282
0.103691,0.103691,0.000000,0.695282
