cost,rmse,penalty,SIGMA
0.042351,0.042351,0.000000,0.980900
0.042351,0.042351,0.000000,0.980900
0.800611,0.800611,0.000000,1.816564
0.166562,0.166562,0.000000,1.181221
0.032090,0.032090,0.000000,1.038397
0.032090,0.032090,0.000000,1.038397
0.023581,0.023581,0.000000,1.012416
0.023581,0.023581,0.000000,1.012416
0.023288,0.023288,0.000000,1.017420
0.023288,0.023288,0.000000,1.017420
0.023261,0.023261,0.000000,1.016280
0.023261,0.023261,0.000000,1.016280
