cost,rmse,penalty,SIGMA
0.216118,0.216118,0.000000,0.420700
0.216118,0.216118,0.000000,0.420700
0.698245,0.698245,0.000000,1.301862
0.130624,0.130624,0.000000,0.692506
0.130624,0.130624,0.000000,0.692506
0.106841,0.106841,0.000000,0.579935
0.106841,0.106841,0.000000,0.579935
0.102293,0.102293,0.000000,0.615863
0.102293,0.102293,0.000000,0.615863
0.102184,0.102184,0.000000,0.610953
0.102184,0.102184,0.000000,0.610953
