cost,rmse,penalty,SIGMA
0.078770,0.078770,0.000000,0.850000
0.078770,0.078770,0.000000,0.850000
0.838775,0.838775,0.000000,1.759802
0.168687,0.168687,0.000000,1.087154
0.034837,0.034837,0.000000,0.933697
0.034837,0.034837,0.000000,0.933697
0.034493,0.034493,0.000000,0.910667
0.032693,0.032693,0.000000,0.921663
0.032693,0.032693,0.000000,0.921663
