cost,rmse,penalty,SIGMA
0.171943,0.171943,0.000000,0.571000
0.171943,0.171943,0.000000,0.571000
0.726507,0.726507,0.000000,1.442432
0.132340,0.132340,0.000000,0.822819
0.132340,0.132340,0.000000,0.822819
0.085882,0.085882,0.000000,0.704641
0.085882,0.085882,0.000000,0.704641
0.084634,0.084634,0.000000,0.727876
0.084634,0.084634,0.000000,0.727876
0.084341,0.084341,0.000000,0.720765
0.084341,0.084341,0.000000,0.720765
